corpus,drama,Entity.surface,Entity.id,Entity.group_members
gdc-coref,rjmw.0,dem-Königreiche+sara,657,"324,6"
gdc-coref,rjmw.0,Was-Sie-mir-selbst-nicht-gesagt-hätten,573,
gdc-coref,rjmw.0,gute_dienste_betty,292,
gdc-coref,rjmw.0,eine_art_von_leuten,259,
gdc-coref,rjmw.0,derselben,436,
gdc-coref,rjmw.0,das-Zimmer-der-Sara,363,
gdc-coref,rjmw.0,Der-Zufall,516,
gdc-coref,rjmw.0,marwood_mellefont,374,"7,3"
gdc-coref,rjmw.0,die_diener,270,
gdc-coref,rjmw.0,freude_marwood,128,
gdc-coref,rjmw.0,mein-väterliches-Vermögen,354,
gdc-coref,rjmw.0,freude_tränen,384,
gdc-coref,rjmw.0,die-Schwester-und-Mutter-des-Schuldigen,523,
gdc-coref,rjmw.0,Verbrechen+erbrechen,666,"427,429"
gdc-coref,rjmw.0,"halte-sie-so-lange-auf,-bis-ich-nachkomme",571,
gdc-coref,rjmw.0,seine-Gemahlin,551,
gdc-coref,rjmw.0,"Nachsicht,-Liebe,-Bitten",371,
gdc-coref,rjmw.0,Dieser-versiegelte-Zettel,580,
gdc-coref,rjmw.0,"eine-Liebe,-welche-länger-als-zehn-Jahr-gedauert-hat",546,
gdc-coref,rjmw.0,unglück_sara,44,
gdc-coref,rjmw.0,man_generisch+die_liebenden_menschen,642,"271,165"
gdc-coref,rjmw.0,unserer-ehmaligen-Vertraulichkeit,510,
gdc-coref,rjmw.0,die-Rechte-eines-Gemahls,545,
gdc-coref,rjmw.0,die_letzten_nachrichten,89,
gdc-coref,rjmw.0,ein_band_der_ehe,281,
gdc-coref,rjmw.0,Träume,338,
gdc-coref,rjmw.0,verlangen,101,
gdc-coref,rjmw.0,besuch_mellefont,111,
gdc-coref,rjmw.0,eine-Elende,410,
gdc-coref,rjmw.0,sache_arabella,177,
gdc-coref,rjmw.0,"der,-welcher-tugendhaft-sein-soll",351,
gdc-coref,rjmw.0,Verbrechen+verbrechen,665,"427,428"
gdc-coref,rjmw.0,"die-Gunstbezeigungen,-die-du-mir-entwandtest+die_gunstbezeigungen",630,"397,138"
gdc-coref,rjmw.0,heftigsten_Paroxysmo,143,
gdc-coref,rjmw.0,Ein-Unbekannter,566,
gdc-coref,rjmw.0,Mellefonts-Gedanken+gedanken_mellefont,663,"317,21"
gdc-coref,rjmw.0,"ein-albernes-Hirngespinst,-das-weder-ruhig-noch-glücklich-macht+unschuld_marwood",678,"431,184"
gdc-coref,rjmw.0,verteidigung_sara,459,
gdc-coref,rjmw.0,anfang_brief_mellefont,150,
gdc-coref,rjmw.0,diese_träne_mellefont,283,
gdc-coref,rjmw.0,meiner-Antwort,586,
gdc-coref,rjmw.0,den_andern_schritt,254,
gdc-coref,rjmw.0,"die-feurigen-Umarmungen,-die-darauf-folgten",412,
gdc-coref,rjmw.0,liebe_mellefont_liebe_sara,399,"43,76"
gdc-coref,rjmw.0,einen-Mann,548,
gdc-coref,rjmw.0,Miß-Sampsons-Sittenlehre,527,
gdc-coref,rjmw.0,völlige_freiheit_sara,234,
gdc-coref,rjmw.0,kummer,329,
gdc-coref,rjmw.0,einbildungen,53,
gdc-coref,rjmw.0,diejenige_feier,97,
gdc-coref,rjmw.0,einem_schöpfer,161,
gdc-coref,rjmw.0,die-Freude,496,
gdc-coref,rjmw.0,wert_gefälligkeiten,122,
gdc-coref,rjmw.0,ader_nerve_glied,437,"193,194,192"
gdc-coref,rjmw.0,so-vortreffliche-Gesinnungen,541,
gdc-coref,rjmw.0,hr_mannspersonen,398,
gdc-coref,rjmw.0,Der-Fremde,519,
gdc-coref,rjmw.0,der-Tag,358,
gdc-coref,rjmw.0,Hülfe,585,
gdc-coref,rjmw.0,wer-du-bist,497,
gdc-coref,rjmw.0,sara+ein_so_junges_frauenzimmer,640,"6,168"
gdc-coref,rjmw.0,unserer_heirat,92,
gdc-coref,rjmw.0,den_stoß,198,
gdc-coref,rjmw.0,mellefont-and-norton+norton_mellefont,643,"325,367"
gdc-coref,rjmw.0,haus_sara,419,
gdc-coref,rjmw.0,den_ersten_schritt_den_andern_schritt,462,"255,254"
gdc-coref,rjmw.0,zweifel_sara,47,
gdc-coref,rjmw.0,strafende-Stimmen,335,
gdc-coref,rjmw.0,Ich-willigte-in-ihr-Verlangen,503,
gdc-coref,rjmw.0,"das-erste-stammelnde,-schamhafte-Bekenntnis,-das-Sie-mir-zu-meinen-Füßen-von-Ihrer-Liebe-ablegten",411,
gdc-coref,rjmw.0,die-Schranken,529,
gdc-coref,rjmw.0,entsagung_seiner_eigenen_glückseligkeit,246,
gdc-coref,rjmw.0,ihr_mannspersonen+hr_mannspersonen,632,"140,398"
gdc-coref,rjmw.0,Personen,537,
gdc-coref,rjmw.0,die-Züge-Ihres-Gesichts,557,
gdc-coref,rjmw.0,"ihre-Titel,-Ritter-und-dergleichen+spielern_landstreichern",701,"318,319"
gdc-coref,rjmw.0,dem_laster,102,
gdc-coref,rjmw.0,eine_antwort_sara,268,
gdc-coref,rjmw.0,marwood+die_mutter,700,"7,118"
gdc-coref,rjmw.0,eine_schmeichelei,276,
gdc-coref,rjmw.0,eine_wohltat,299,
gdc-coref,rjmw.0,was+beschluss_sir_william,697,"444,445"
gdc-coref,rjmw.0,der-Welt,306,
gdc-coref,rjmw.0,beschluss_sir_william,445,
gdc-coref,rjmw.0,meine-Phantasie,336,
gdc-coref,rjmw.0,marwood_arabella,414,"7,10"
gdc-coref,rjmw.0,alle_das_unglück_alle_die_sünde,353,"82,83"
gdc-coref,rjmw.0,alle_waffen,145,
gdc-coref,rjmw.0,brief_sir_william,207,
gdc-coref,rjmw.0,"aber--nicht-auf-dem-Fuße,-daß-ich-mich-gern-mit-Ihnen-möchte-verdammen-lassen",499,
gdc-coref,rjmw.0,das-Geschehene,604,
gdc-coref,rjmw.0,begierden_geschmack_mellefont+geschmack_mellefont_begierden_mellefont,626,"392,394"
gdc-coref,rjmw.0,ein-Monat,402,
gdc-coref,rjmw.0,des-Todes,588,
gdc-coref,rjmw.0,"die,-die-sie-empfindet",340,
gdc-coref,rjmw.0,diese-herausgerissenen-Herzen,388,
gdc-coref,rjmw.0,unnatürliche_ausschweifungen_marwood+mellefont,659,"200,3"
gdc-coref,rjmw.0,die-stumme-Verzweiflung,602,
gdc-coref,rjmw.0,eine-einzige-Bitte+eine_einzige_bitte_marwood,686,"439,440"
gdc-coref,rjmw.0,norton_mellefont,367,"4,3"
gdc-coref,rjmw.0,die-ganze-Hölle,579,
gdc-coref,rjmw.0,weibsbilder,30,
gdc-coref,rjmw.0,erbarmen_mellefont,167,
gdc-coref,rjmw.0,marwood_charakter,139,
gdc-coref,rjmw.0,Leben-Sir-William,594,
gdc-coref,rjmw.0,hände_mellefont,153,
gdc-coref,rjmw.0,eines_vetters,274,
gdc-coref,rjmw.0,einen_streit_von_großmut,159,
gdc-coref,rjmw.0,verachtete_leute,240,
gdc-coref,rjmw.0,schmerzen_sara,263,
gdc-coref,rjmw.0,derselben+nerve,692,"436,194"
gdc-coref,rjmw.0,"Nachsicht,-Liebe,-Bitten+waffen_marwood",675,"371,115"
gdc-coref,rjmw.0,meine_klagen_sara,41,
gdc-coref,rjmw.0,Leben-Mellefont,344,
gdc-coref,rjmw.0,den-Engel,489,
gdc-coref,rjmw.0,rache_marwood,196,
gdc-coref,rjmw.0,Ihren-Sohn,605,
gdc-coref,rjmw.0,arme_marwood,396,
gdc-coref,rjmw.0,der_mensch,50,
gdc-coref,rjmw.0,der_vater,252,
gdc-coref,rjmw.0,Verteidigung,458,
gdc-coref,rjmw.0,werk_schöpfer,162,
gdc-coref,rjmw.0,mellefont+marwood,616,"3,7"
gdc-coref,rjmw.0,sie-will-ihn-ermorden,563,
gdc-coref,rjmw.0,diesen_meinen_armen_waitwell,14,
gdc-coref,rjmw.0,diesen_blick_marwood_miene_marwood,391,"135,126"
gdc-coref,rjmw.0,einer_kleinigkeit,386,
gdc-coref,rjmw.0,der_nichtswürdigen_gesellschaft,26,
gdc-coref,rjmw.0,jemanden,312,
gdc-coref,rjmw.0,eine_einzige_handlung,55,
gdc-coref,rjmw.0,eine-Elende+eine_elende,625,"410,119"
gdc-coref,rjmw.0,ewige_güter,71,
gdc-coref,rjmw.0,"ein-Bedienter,-der-auch-etwas-Bessers-sein-könnte",498,
gdc-coref,rjmw.0,dem_ende_des_lebens,62,
gdc-coref,rjmw.0,gerechter_gott,106,
gdc-coref,rjmw.0,der_kummer,38,
gdc-coref,rjmw.0,gift,189,
gdc-coref,rjmw.0,Mein-Aber,520,
gdc-coref,rjmw.0,jede_seiner_tränen,227,
gdc-coref,rjmw.0,Ihre,442,
gdc-coref,rjmw.0,ein_stolzes_weib,221,
gdc-coref,rjmw.0,zu-der-äußersten-Gleichgültigkeit-so-schnell-gebracht-sehen,401,
gdc-coref,rjmw.0,geschmack_mellefont_begierden_mellefont,394,"137,136"
gdc-coref,rjmw.0,Ärzte,606,
gdc-coref,rjmw.0,der_welt,185,
gdc-coref,rjmw.0,die_gunstbezeigungen,138,
gdc-coref,rjmw.0,"dem-Augenblicke,-der-sie-auf-ewig,-vor-dem-Angesichte-der-Welt,-zu-der-Meinigen-machen-wird",490,
gdc-coref,rjmw.0,eine_ziemlich_geruhige_liebe_sara_mellefont,144,
gdc-coref,rjmw.0,wir,307,
gdc-coref,rjmw.0,ein_vermögen,29,
gdc-coref,rjmw.0,Ahnungen,474,
gdc-coref,rjmw.0,begierden_mellefont_geschmack_mellefont,393,"136,137"
gdc-coref,rjmw.0,eine_marwood,99,
gdc-coref,rjmw.0,einem-angenehmen-Traume,471,
gdc-coref,rjmw.0,man_generisch+man_gen,607,"271,241"
gdc-coref,rjmw.0,eine_art_der_bindung,148,
gdc-coref,rjmw.0,ein-Mellefont,531,
gdc-coref,rjmw.0,aitwell,448,
gdc-coref,rjmw.0,eine_anverwandtin_lady_solmes,205,
gdc-coref,rjmw.0,diese-Brust,438,
gdc-coref,rjmw.0,einige-gemeinschaftliche-Hochachtung,512,
gdc-coref,rjmw.0,Eine-buhlerische-Marwood+eine_marwood,660,"361,99"
gdc-coref,rjmw.0,eine_trostsuchende_betrübte,34,
gdc-coref,rjmw.0,diesen_brief,104,
gdc-coref,rjmw.0,leben_marwood,112,
gdc-coref,rjmw.0,einem_alten_vater,169,
gdc-coref,rjmw.0,einem_gewaltsamen_zorne,239,
gdc-coref,rjmw.0,fehler,72,
gdc-coref,rjmw.0,das-Laster,555,
gdc-coref,rjmw.0,die-Flatterhaftigkeit,525,
gdc-coref,rjmw.0,die_hälte_meiner_jahre,223,
gdc-coref,rjmw.0,eines-Mädchens+eines_mädchens,702,"446,447"
gdc-coref,rjmw.0,eine-Art-von-Erziehung,375,
gdc-coref,rjmw.0,liebe_mellefont,43,
gdc-coref,rjmw.0,daß-ich-meine-Klagen-wieder-mit-dem-Morgen-anfange,332,
gdc-coref,rjmw.0,sara-and-mellefont+norton_mellefont_sara,645,"330,364"
gdc-coref,rjmw.0,der-Tag+der_tag,653,"358,96"
gdc-coref,rjmw.0,tugend,17,
gdc-coref,rjmw.0,Mein-Salz,583,
gdc-coref,rjmw.0,will-die-böse-Marwood-mich-sehen,564,
gdc-coref,rjmw.0,dieser-Schmeichelei,508,
gdc-coref,rjmw.0,dieser_brief_der_inhalt,369,"370,105"
gdc-coref,rjmw.0,zärtlichkeit_witz_marwood+zärtlichkeit_marwood_marwood_witz,637,"404,405"
gdc-coref,rjmw.0,die_gerechtigkeit,154,
gdc-coref,rjmw.0,glückseligkeit_mellefont,286,
gdc-coref,rjmw.0,diese_kenntnis,180,
gdc-coref,rjmw.0,sir_william-and-waitwell,313,
gdc-coref,rjmw.0,die-ermatteten-Geister,413,
gdc-coref,rjmw.0,unserer_heirat+unsere_heirat,650,"92,356"
gdc-coref,rjmw.0,wahres_erbarmen_marwood,166,
gdc-coref,rjmw.0,eine-niederträchtige-Betriegerin,409,
gdc-coref,rjmw.0,einer-Kleinigkeit+einer_kleinigkeit,610,"385,386"
gdc-coref,rjmw.0,herz_mellefont_herz_marwood,389,"39,133"
gdc-coref,rjmw.0,nerve,194,
gdc-coref,rjmw.0,einer-Nacht,473,
gdc-coref,rjmw.0,wir+mellefont_sara,614,"307,339"
gdc-coref,rjmw.0,den-Punkt-ihrer-prächtigsten-Blüte,381,
gdc-coref,rjmw.0,ihren_stricken_marwood,100,
gdc-coref,rjmw.0,fehler_sara,16,
gdc-coref,rjmw.0,"Die-Jahre,-die-Tage,-die-Augenblicke,-die-er-geschwinder-zu-seinem-Ziele-kömmt",481,
gdc-coref,rjmw.0,ein_blick_mellefont,57,
gdc-coref,rjmw.0,eines_vaters,248,
gdc-coref,rjmw.0,die_stärke_der_väterlichen_liebe,245,
gdc-coref,rjmw.0,"Vermaledeite-Einbildungen,-die-mir-durch-ein-zügelloses-Leben-so-natürlich-geworden",493,
gdc-coref,rjmw.0,lady_solmes_mellefont,465,"450,3"
gdc-coref,rjmw.0,ein_anständiger_alter_waitwell,302,
gdc-coref,rjmw.0,des_himmels,46,
gdc-coref,rjmw.0,vergebung_sir_william,233,
gdc-coref,rjmw.0,trost,35,
gdc-coref,rjmw.0,jahre_sara,224,
gdc-coref,rjmw.0,marwood_witz,147,
gdc-coref,rjmw.0,Wer2,382,
gdc-coref,rjmw.0,liebe_mellefont_zu_sara+liebe_mellefont,696,"334,43"
gdc-coref,rjmw.0,waitwell_sir_william,468,"1,0"
gdc-coref,rjmw.0,diesen_glücklichen_ausgang,285,
gdc-coref,rjmw.0,eine_so_zärtliche_sprache_sir_william,287,
gdc-coref,rjmw.0,die-Ihrige+sara,670,"346,6"
gdc-coref,rjmw.0,dieses_geschäfte_waitwell,230,
gdc-coref,rjmw.0,gutes_herz_betty,291,
gdc-coref,rjmw.0,london,203,
gdc-coref,rjmw.0,einem_so_guten_vater,249,
gdc-coref,rjmw.0,ie_hand_der_zeit,380,
gdc-coref,rjmw.0,beschimpfung_mellefont,158,
gdc-coref,rjmw.0,beruhigung_sara,238,
gdc-coref,rjmw.0,"dem,-der-in-einer-schnellen-Kreisbewegung-drehend-geworden",486,
gdc-coref,rjmw.0,klagen_sara,68,
gdc-coref,rjmw.0,herz_mellefont,39,
gdc-coref,rjmw.0,den-Fehltritt,554,
gdc-coref,rjmw.0,einer-Marwood,423,
gdc-coref,rjmw.0,schreckliche_bilder,337,
gdc-coref,rjmw.0,dolch_gift,433,"190,189"
gdc-coref,rjmw.0,jeden-ähnlichen-Zug,435,
gdc-coref,rjmw.0,mellefont-and-norton+mellefont_norton,619,"325,326"
gdc-coref,rjmw.0,dank_mellefont,157,
gdc-coref,rjmw.0,kehren-Sie-wieder-mit-uns-zurück,416,
gdc-coref,rjmw.0,einer_zeremonie+dieser_zeremonie,662,"37,45"
gdc-coref,rjmw.0,welcher_undank_mellefont,120,
gdc-coref,rjmw.0,mich-aus-solchen-Händen-zu-erhalten,362,
gdc-coref,rjmw.0,blick_marwood,390,
gdc-coref,rjmw.0,tränen_sir_william,13,
gdc-coref,rjmw.0,unsern_taten,54,
gdc-coref,rjmw.0,eine_elende,119,
gdc-coref,rjmw.0,einer-jungen-Närrin,451,
gdc-coref,rjmw.0,waitwell_mund,229,
gdc-coref,rjmw.0,sein-Gefühl,501,
gdc-coref,rjmw.0,Sie-wollen-vorher-zeitliche-Güter-retten,348,
gdc-coref,rjmw.0,alles,456,
gdc-coref,rjmw.0,Eine-plumpe-List,570,
gdc-coref,rjmw.0,grund_herz_marwood,417,
gdc-coref,rjmw.0,das-Gift,561,
gdc-coref,rjmw.0,erziehung_mellefont,376,
gdc-coref,rjmw.0,schmerzhafte-Vorwürfe,491,
gdc-coref,rjmw.0,einen-Vogel,552,
gdc-coref,rjmw.0,marwood-and-arabella+arabella_marwood,689,"377,378"
gdc-coref,rjmw.0,lady_solmes,450,
gdc-coref,rjmw.0,eine_unglückliche,33,
gdc-coref,rjmw.0,man,176,
gdc-coref,rjmw.0,einige_leichte_regungen_des_bluts,228,
gdc-coref,rjmw.0,Gift-und-Dolch+gift_dolch,672,"432,434"
gdc-coref,rjmw.0,Ich-kann-ihr-Vater-bleiben;-und-will-es-auch-bleiben,511,
gdc-coref,rjmw.0,ein_alter,296,
gdc-coref,rjmw.0,spielern,27,
gdc-coref,rjmw.0,marwood-and-mellefont,373,
gdc-coref,rjmw.0,schwache_menschen,183,
gdc-coref,rjmw.0,Die-Natur,341,
gdc-coref,rjmw.0,diejenigen,528,
gdc-coref,rjmw.0,schlüpfrige_buhlerhafte_reden,141,
gdc-coref,rjmw.0,einen_kuß,173,
gdc-coref,rjmw.0,ein_gewisses_vermächtnis,69,
gdc-coref,rjmw.0,dieses_geheimnis,216,
gdc-coref,rjmw.0,dank_sir_william,301,
gdc-coref,rjmw.0,mein_väterliches_vermögen,85,
gdc-coref,rjmw.0,schönheit_marwood+marwood,612,"124,7"
gdc-coref,rjmw.0,vermögen,181,
gdc-coref,rjmw.0,der_gott,298,
gdc-coref,rjmw.0,böse_leute,12,
gdc-coref,rjmw.0,"ihre-Titel,-Ritter-und-dergleichen",318,
gdc-coref,rjmw.0,seine_gäste,20,
gdc-coref,rjmw.0,geschenke_mellefont,152,
gdc-coref,rjmw.0,eines-Grades-von-Hochachtung,509,
gdc-coref,rjmw.0,eine-Lasterhafte,533,
gdc-coref,rjmw.0,geschmack_mellefont,137,
gdc-coref,rjmw.0,meinem_vaterlande,93,
gdc-coref,rjmw.0,den-traurigen-Rest-meines-Lebens-versüßen,310,
gdc-coref,rjmw.0,das_schämen,273,
gdc-coref,rjmw.0,einer-jungen-Närrin+einer_sara,682,"451,425"
gdc-coref,rjmw.0,ein_gang,304,
gdc-coref,rjmw.0,einer_anverwandtin+ein_gewisses_vermächtnis+die_anverwandtin,683,"80,69,87"
gdc-coref,rjmw.0,"den-eben-so-süßen-Namen,-Mutter",479,
gdc-coref,rjmw.0,ein_tödlicher_stich,60,
gdc-coref,rjmw.0,eines-Erschlagenen,603,
gdc-coref,rjmw.0,mellefont_sara,339,"3,6"
gdc-coref,rjmw.0,eine_grausamere_mutter,188,
gdc-coref,rjmw.0,derselben+ader_nerve_glied,679,"436,437"
gdc-coref,rjmw.0,vergleich,88,
gdc-coref,rjmw.0,lies-ihn,365,
gdc-coref,rjmw.0,heftiges,236,
gdc-coref,rjmw.0,eine_einzige_bitte_marwood,440,
gdc-coref,rjmw.0,alles+heftiges_hartes,623,"456,457"
gdc-coref,rjmw.0,einen_vorsprecher,164,
gdc-coref,rjmw.0,"Die-Wallungen-des-Geblüts,-welche-plötzliche-Überraschungen-nicht-anders-als-verursachen-können",477,
gdc-coref,rjmw.0,den-größern-Anteil,469,
gdc-coref,rjmw.0,das-Vergehen-meiner-Tochter+fehler_sara,652,"308,16"
gdc-coref,rjmw.0,jemanden+der_wirt,647,"312,2"
gdc-coref,rjmw.0,erbrechen,429,
gdc-coref,rjmw.0,Einen-Verbrecher,495,
gdc-coref,rjmw.0,"Behalten-Sie-alles,-Marwood+diese_wiedererstattung",641,"407,156"
gdc-coref,rjmw.0,diesen_wunsch_lady_solmes,277,
gdc-coref,rjmw.0,zweifel,360,
gdc-coref,rjmw.0,eine_verbrecherin,94,
gdc-coref,rjmw.0,dem-Königreiche,324,
gdc-coref,rjmw.0,die-menschliche-Schwachheit,530,
gdc-coref,rjmw.0,den_ersten_schritt,255,
gdc-coref,rjmw.0,die_achtung_meiner_tochter,211,
gdc-coref,rjmw.0,diesem_elenden_wirtshause,11,
gdc-coref,rjmw.0,ich-es-der-unglücklichen-Miß-selbst-vorschlagen-sollte,420,
gdc-coref,rjmw.0,freude_waitwell,231,
gdc-coref,rjmw.0,eine-einzige-Bitte,439,
gdc-coref,rjmw.0,menschen,74,
gdc-coref,rjmw.0,die_alte_standhaftigkeit_mellefont,36,
gdc-coref,rjmw.0,dieser_schimpflichen_erbschaft,84,
gdc-coref,rjmw.0,aufwartung_lady_solmes,217,
gdc-coref,rjmw.0,einem_irrtume_mellefont,179,
gdc-coref,rjmw.0,sein_vermögen_vetter,79,
gdc-coref,rjmw.0,bereitwilligkeit_marwood,187,
gdc-coref,rjmw.0,der_bediente+ein_bedienter,687,"9,103"
gdc-coref,rjmw.0,mellefont_liebende_tochter,280,
gdc-coref,rjmw.0,wiedersteht_marwood,175,
gdc-coref,rjmw.0,der-Ton-meines-Vaters,343,
gdc-coref,rjmw.0,die_einbildungen,492,
gdc-coref,rjmw.0,tugend_sara,350,
gdc-coref,rjmw.0,leidenschaften_mellefont,25,
gdc-coref,rjmw.0,zeitliche_güter,70,
gdc-coref,rjmw.0,Keine-bittere-Glossen,542,
gdc-coref,rjmw.0,die_liebenden_menschen,165,
gdc-coref,rjmw.0,zimmer_marwood,113,
gdc-coref,rjmw.0,derjenigen,550,
gdc-coref,rjmw.0,Ihrer-Tugend+tugend_sara,648,"349,350"
gdc-coref,rjmw.0,Gift-und-Dolch,432,
gdc-coref,rjmw.0,den_tod_sir_william,295,
gdc-coref,rjmw.0,eines_vater,461,
gdc-coref,rjmw.0,eine-vorsätzliche-Vatermörderin,480,
gdc-coref,rjmw.0,sieg_marwood,174,
gdc-coref,rjmw.0,eine_ziemlich_geruhige_liebe_sara_mellefont+liebe_mellefont_liebe_sara,633,"144,399"
gdc-coref,rjmw.0,einem_herzen_marwood,199,
gdc-coref,rjmw.0,ein_frauenzimmer_ohne_tadel,186,
gdc-coref,rjmw.0,einer_mutter,201,
gdc-coref,rjmw.0,Ihrer-Tugend,349,
gdc-coref,rjmw.0,"Namen,-die-nur-der-Tugend-geweiht-sind",366,
gdc-coref,rjmw.0,inhalt_brief_sir_william,232,
gdc-coref,rjmw.0,"eine-Miß-Oklaff,-eine-Miß-Dorkas,-eine-Miß-Moor-und-mehrere-nennen,-welche,-eine-nach-der-andern,-der-Marwood-einen-Mann-abspenstig-zu-machen-drohten",547,
gdc-coref,rjmw.0,deiner-Unbäßlichkeit,593,
gdc-coref,rjmw.0,name_marwood,108,
gdc-coref,rjmw.0,mellefont-/-sir_william,595,
gdc-coref,rjmw.0,inen_brief_sir_william,466,
gdc-coref,rjmw.0,besuch_marwood,110,
gdc-coref,rjmw.0,nicht_tugendhafte_frauen,222,
gdc-coref,rjmw.0,diese-Wendung,544,
gdc-coref,rjmw.0,trost_sara,58,
gdc-coref,rjmw.0,der-Kummer,328,
gdc-coref,rjmw.0,mein_ganzes_verbrechen_sara,256,
gdc-coref,rjmw.0,arabella_marwood,378,"10,7"
gdc-coref,rjmw.0,reden_waitwell,262,
gdc-coref,rjmw.0,eines-Mädchens,446,
gdc-coref,rjmw.0,Der-Sturm,506,
gdc-coref,rjmw.0,list_marwood,117,
gdc-coref,rjmw.0,dolch,190,
gdc-coref,rjmw.0,diese_unruhe_mellefont,282,
gdc-coref,rjmw.0,"die-alte-Standhaftigkeit,-mit-der-ich-ein-schönes-Auge-konnte-weinen-sehen+die_alte_standhaftigkeit_mellefont",676,"322,36"
gdc-coref,rjmw.0,verzeihung_sir_william,206,
gdc-coref,rjmw.0,gott,32,
gdc-coref,rjmw.0,die_feder,272,
gdc-coref,rjmw.0,ellefont,449,
gdc-coref,rjmw.0,die-Hand-der-Zeit+ie_hand_der_zeit,694,"379,380"
gdc-coref,rjmw.0,Lady-Solmes-(Marwood)+eine_anverwandtin_lady_solmes,613,"441,205"
gdc-coref,rjmw.0,heftiges_hartes,457,"236,237"
gdc-coref,rjmw.0,man2,421,
gdc-coref,rjmw.0,ein_kleiner_schwindel,289,
gdc-coref,rjmw.0,Träume+träume_sara,611,"338,49"
gdc-coref,rjmw.0,frauen,142,
gdc-coref,rjmw.0,armselige-Waffen,560,
gdc-coref,rjmw.0,das_kleinste,195,
gdc-coref,rjmw.0,meine_flucht_sara,264,
gdc-coref,rjmw.0,Alles-was-sie-besessen-hatte,535,
gdc-coref,rjmw.0,unsere_heirat,356,
gdc-coref,rjmw.0,einer_mir_ähnlichen_person_sara+sara,651,"59,6"
gdc-coref,rjmw.0,rief_sir_william,454,
gdc-coref,rjmw.0,die_geständnisse,98,
gdc-coref,rjmw.0,allen-den-gräßlichen-Folgerungen,352,
gdc-coref,rjmw.0,dieser_zeremonie,45,
gdc-coref,rjmw.0,meine-Freude-an-dir,591,
gdc-coref,rjmw.0,was-für-Angst,568,
gdc-coref,rjmw.0,hartes,237,
gdc-coref,rjmw.0,in-diese-Lebensart+marwood,655,"320,7"
gdc-coref,rjmw.0,der-Liebe,526,
gdc-coref,rjmw.0,einige_tage,77,
gdc-coref,rjmw.0,die-Grenzen-der-Freundschaft,543,
gdc-coref,rjmw.0,gelegenheit,267,
gdc-coref,rjmw.0,brief_mellefont,149,
gdc-coref,rjmw.0,norton_mellefont_sara,364,"4,3,6"
gdc-coref,rjmw.0,tränen_freude+freude_tränen,609,"129,384"
gdc-coref,rjmw.0,ein_gespenst,73,
gdc-coref,rjmw.0,einer_sara,425,
gdc-coref,rjmw.0,meinen-Mellefont-über-alles-in-der-Welt-liebe,470,
gdc-coref,rjmw.0,spielern_landstreichern,319,"27,28"
gdc-coref,rjmw.0,was,444,
gdc-coref,rjmw.0,das_einzige_geschenk,160,
gdc-coref,rjmw.0,sara_antwort,208,
gdc-coref,rjmw.0,Ihre-Untreue,596,
gdc-coref,rjmw.0,mellefont_arabella,424,"3,10"
gdc-coref,rjmw.0,das-Zimmer-der-Marwood,368,
